CustomerID,AmountSpent,Country,Frequency,Recency
15589.0,-0.463998312865982,0.29140475558450146,-0.480844754476595,1.6172566674818163
15592.0,-0.5135275349318312,0.29140475558450146,-0.531455111150206,-0.4687352538089685
15593.0,-0.6174755787516311,0.29140475558450146,-0.7237744665099277,-0.22919551165117508
15594.0,0.2481047047733668,0.29140475558450146,0.26818852429284723,-0.7781407540961184
15596.0,0.047019917600187734,0.29140475558450146,0.005014669590070207,0.07022916604606676
15597.0,-0.5487733993502303,0.29140475558450146,-0.5516992538196505,-0.5885051248878652
15598.0,-0.5949658000073074,0.29140475558450146,-0.632675824497428,-0.4088503182695202
15599.0,-0.3080542219124618,0.29140475558450146,-0.24803711377798462,-0.6683517056071298
15601.0,3.0038896965545847,0.29140475558450146,3.37566442405256,-0.8280448670456587
15602.0,-0.012844640743326557,0.29140475558450146,-0.29864747045159556,-0.8579873348153829
15603.0,-0.700797000463741,0.29140475558450146,-0.7541406805140942,-0.14934893093191057
15604.0,-0.6083406171721709,0.29140475558450146,-0.6023096104932614,-0.41883114085942824
15605.0,-0.06770947327963801,0.29140475558450146,-0.09620604375715172,-0.5785243022979571
15606.0,0.8804378680416253,0.29140475558450146,0.005014669590070207,-0.3290037375502557
15607.0,-0.6698075105486105,0.29140475558450146,-0.6427978958321502,2.425703297264369
15608.0,-0.12527790203988845,0.29140475558450146,-0.16706054310020707,-0.6583708830172217
15609.0,-0.5631393515870063,0.29140475558450146,-0.6124316818279836,0.8986374410084358
15610.0,-0.6655676549632071,0.29140475558450146,-0.7136523951752055,-0.41883114085942824
15611.0,0.14880948948560055,0.29140475558450146,-0.33913575579048433,-0.8380256896355668
15612.0,-0.6200360110207382,0.29140475558450146,-0.7136523951752055,-0.5785243022979571
15615.0,4.998923457583416,0.29140475558450146,3.5072513514039487,-0.8380256896355668
15618.0,-0.29973364298375643,0.29140475558450146,-0.31889161312104,-0.6084667700676814
15619.0,-0.5422594394053831,0.29140475558450146,-0.744018609179372,-0.8280448670456587
15620.0,0.12773685659554998,0.29140475558450146,0.23782231028868064,-0.3689270279098879
15621.0,-0.015509692825580223,0.29140475558450146,-0.6124316818279836,-0.8979106251750152
15622.0,1.315105660134803,0.29140475558450146,1.0981983737400671,-0.5086585441686008
15623.0,-0.5617352435684636,0.29140475558450146,-0.582065467823817,0.4694620696423892
15624.0,-0.4036491995984215,0.29140475558450146,-0.4302343978029841,0.22992232748459573
15625.0,0.11731892572855866,0.29140475558450146,-0.1265722577613183,0.10017163381579094
15626.0,-0.3553754152903282,0.29140475558450146,-0.2784033277821512,-0.18927222129154284
15628.0,0.8529503887139191,0.29140475558450146,0.7945362336984012,-0.8879298025851071
15630.0,-0.0742509647542605,0.29140475558450146,-0.16706054310020707,-0.48869689898878466
15632.0,1.0815006299909842,0.29140475558450146,0.9160010897150676,-0.7781407540961184
15634.0,-0.5933854901982025,0.29140475558450146,-0.6225537531627058,-0.7681599315062103
15636.0,-0.3284165413343084,0.29140475558450146,-0.5213330398154838,-0.03955988244292191
15637.0,-0.6045027219214877,0.29140475558450146,-0.6225537531627058,-0.4088503182695202
15639.0,-0.49329736685290626,0.29140475558450146,-0.5213330398154838,0.39959631151303276
15640.0,6.164013747228458,0.29140475558450146,4.124697702822003,-0.8979106251750152
15641.0,0.3116584881067777,0.29140475558450146,0.4301416656484023,0.110152456405699
15643.0,-0.36187285631731003,0.29140475558450146,-0.44035646913770626,0.9784840217277003
15644.0,-0.2798288975867761,0.29140475558450146,1.6346681544803432,0.7189826343900907
15645.0,-0.3905001409777158,0.29140475558450146,-0.24803711377798462,-0.7481982863263942
15646.0,-0.48100729196119124,0.29140475558450146,-0.4201123264682619,0.6391360536708263
15648.0,-0.36553454977743116,0.29140475558450146,-0.5213330398154838,1.098253892806597
15649.0,-0.2781770058002553,0.29140475558450146,-0.7541406805140942,2.415722474674461
15651.0,-0.37161901785778284,0.29140475558450146,-0.45047854047242847,-0.5685434797080491
15652.0,-0.5415215944074039,0.29140475558450146,-0.5618213251543726,-0.02957905985301385
15653.0,-0.244346262012309,0.29140475558450146,-0.7136523951752055,-0.009617414673197726
15654.0,-0.2195183284609011,0.29140475558450146,-0.5618213251543726,-0.8480065122254749
15655.0,-0.41876951575104204,0.29140475558450146,-0.4302343978029841,1.4875059738130116
15656.0,-0.31534457099697366,0.29140475558450146,-0.29864747045159556,-0.48869689898878466
15657.0,-0.7109726538687093,0.29140475558450146,-0.7642627518488164,-0.708274995966762
15658.0,-0.16359077887526122,0.29140475558450146,-0.2885253991168734,0.9585223765478842
15659.0,-0.558750825740816,0.29140475558450146,-0.6630420385015945,-0.4986777215786927
15660.0,0.15399092338932074,0.29140475558450146,0.1366015969414587,-0.6883133507869459
15661.0,-0.5569062132458679,0.29140475558450146,-0.7237744665099277,2.226086845466208
15663.0,-0.6514274612705889,0.29140475558450146,-0.6832861811710389,0.12013327899560707
15664.0,-0.514711390712171,0.29140475558450146,-0.6023096104932614,-0.4288119634493363
15665.0,0.5070277296985949,0.29140475558450146,0.3997754516442357,0.7389442795699068
15667.0,-0.5615755606957666,0.29140475558450146,-0.6427978958321502,-0.538601011938325
15668.0,-0.6854674446848279,0.29140475558450146,-0.7642627518488164,1.23798540906531
15669.0,-0.35067303000469885,0.29140475558450146,-0.44035646913770626,-0.538601011938325
15670.0,-0.6322049471814417,0.29140475558450146,-0.6529199671668723,2.026470393668047
15671.0,0.7356055025054352,0.29140475558450146,0.0151367409247924,-0.7481982863263942
15673.0,0.8588861865334838,0.29140475558450146,0.7945362336984012,-0.05952152762273803
15674.0,0.6196812432333593,0.29140475558450146,0.37953130897479137,-0.20923386647135894
15675.0,-0.5492579542742764,0.29140475558450146,-0.5618213251543726,-0.12938728575209446
15676.0,1.164343003085003,0.29140475558450146,1.2702735864303443,-0.7481982863263942
15677.0,-0.365600625448892,0.29140475558450146,-0.44035646913770626,-0.4487736086291524
15678.0,-0.5332841606986201,0.29140475558450146,-0.6529199671668723,-0.4088503182695202
15679.0,-0.29729490007625625,0.29140475558450146,0.33904302363590255,-0.698294173376854
15680.0,0.006873440881776895,0.29140475558450146,0.0151367409247924,-0.8480065122254749
15681.0,0.05779575835425862,0.29140475558450146,-0.23791504244326242,-0.6883133507869459
15683.0,-0.6208068938544481,0.29140475558450146,-0.6731641098363167,0.22992232748459573
15687.0,0.9206008636779014,0.29140475558450146,0.9058790183803453,-0.8480065122254749
15689.0,-0.5875763374156043,0.29140475558450146,-0.6832861811710389,0.25986479525431994
15690.0,-0.5954723801551738,0.29140475558450146,-0.582065467823817,-0.8979106251750152
15691.0,-0.6521653062685683,0.29140475558450146,-0.7541406805140942,1.577333377122184
15692.0,-0.6222991027682718,0.29140475558450146,-0.6529199671668723,-0.6583708830172217
15694.0,2.8402643087937425,0.29140475558450146,0.0151367409247924,-0.9278530929447393
15695.0,-0.5017440401879827,0.29140475558450146,-0.5516992538196505,1.727045715970805
15696.0,0.7792870276470006,0.29140475558450146,0.9564893750539564,-0.6084667700676814
15699.0,-0.5569888078351939,0.29140475558450146,-0.5921875391585392,-0.7581791089163022
15700.0,-0.3438782484561433,0.29140475558450146,0.09611331160256995,0.7788675699295391
15701.0,0.12165789482115341,0.29140475558450146,1.6245460831456209,-0.9178722703548313
15703.0,-0.6110332007841999,0.29140475558450146,-0.7237744665099277,1.707084070790989
15704.0,0.5354457747327078,0.29140475558450146,0.40989752297895793,0.4594812470524811
15705.0,-0.6486963335168746,0.29140475558450146,-0.7136523951752055,1.0683114250368728
15706.0,-0.14351478736307832,0.29140475558450146,-0.21767089977381804,-0.2990612697805315
15707.0,-0.20682629323446614,0.29140475558450146,1.3917384424470105,-0.5885051248878652
15708.0,1.124961902894347,0.29140475558450146,2.1407717212164528,-0.5286201893484169
15709.0,-0.6541200448826179,0.29140475558450146,-0.7136523951752055,1.896719699999242
15712.0,-0.13701734633609636,0.29140475558450146,-0.23791504244326242,-0.8480065122254749
15713.0,-0.5310816383165923,0.29140475558450146,-0.582065467823817,0.4894237148222053
15714.0,-0.5452989202925815,0.29140475558450146,-0.4201123264682619,-0.8180640444557506
15716.0,-0.11144055517479914,0.29140475558450146,0.42001959431368013,0.5193661825919295
15717.0,-0.6447317932292246,0.29140475558450146,-0.7035303238404833,1.397678570503839
15720.0,-0.3978125152860479,0.29140475558450146,0.521240307660902,-0.698294173376854
15721.0,-0.44827780936425893,0.29140475558450146,0.1467236682761809,-0.8180640444557506
15722.0,0.4963179646159847,0.29140475558450146,-0.07596190108770734,-0.5785243022979571
15723.0,-0.6156584977864582,0.29140475558450146,-0.35937989845992874,2.705166329781795
15724.0,-0.607316444264528,0.29140475558450146,-0.6630420385015945,1.0683114250368728
15725.0,-0.4988422169496611,0.29140475558450146,-0.45047854047242847,-0.7881215766860264
15727.0,2.124202257172699,0.29140475558450146,2.2824807199025634,-0.7681599315062103
15729.0,-0.6806879711158277,0.29140475558450146,-0.7237744665099277,1.1880812961157696
15730.0,-0.11030074984209969,0.29140475558450146,-0.06583982975298515,-0.27909962460071536
15732.0,-0.5655401009834166,0.29140475558450146,-0.632675824497428,1.1781004735258616
15733.0,-0.6381242260831413,0.29140475558450146,-0.6731641098363167,1.8867388774093339
15734.0,0.010050579417851924,0.29140475558450146,-0.5112109684807616,0.2099606823047796
15737.0,-0.06391562847659514,0.29140475558450146,-0.04559568708354076,-0.7881215766860264
15738.0,1.9223741186955856,0.29140475558450146,0.9767335177234008,-0.7481982863263942
15739.0,-0.48019235867984106,0.29140475558450146,-0.6934082525057611,-0.27909962460071536
15740.0,-0.6422099051018029,0.29140475558450146,-0.6832861811710389,-0.4487736086291524
15743.0,-0.2955438947825441,0.29140475558450146,0.11635745427201433,-0.7781407540961184
15744.0,-0.708329627010276,0.29140475558450146,-0.744018609179372,-0.15932975352181863
15745.0,-0.12477682819797721,0.29140475558450146,-0.1468164004307627,-0.7481982863263942
15746.0,-0.6190834200905114,0.29140475558450146,-0.49096682581131723,0.39959631151303276
15747.0,-0.1911553464863387,0.29140475558450146,0.1669678109456253,-0.8080832218658426
15748.0,-0.6452769175187765,0.29140475558450146,-0.5618213251543726,-0.538601011938325
15750.0,0.6300771488765303,0.29140475558450146,2.1913820778900637,-0.9078914477649233
15752.0,0.7247305482441733,0.29140475558450146,3.3857864953872827,-0.538601011938325
15753.0,-0.6838816285697679,0.29140475558450146,-0.7642627518488164,2.1063169743873114
15754.0,-0.4749888995523005,0.29140475558450146,-0.49096682581131723,-0.4288119634493363
15755.0,0.574336813693363,0.29140475558450146,0.6528272350122906,-0.8380256896355668
15756.0,-0.4340274895525393,0.29140475558450146,1.1690528730831224,-0.3290037375502557
15757.0,-0.33411006169185015,0.29140475558450146,-0.31889161312104,-0.27909962460071536
15758.0,-0.6144746420061182,0.29140475558450146,-0.6832861811710389,-0.6883133507869459
15759.0,-0.5881600058468417,0.29140475558450146,-0.7035303238404833,1.23798540906531
15762.0,-0.4060609616067419,0.29140475558450146,-0.3998681837988175,-0.2890804471906234
15763.0,-0.12900016486551535,0.29140475558450146,-0.15693847176548487,-0.6184475926575894
15764.0,1.078560262610977,0.29140475558450146,1.047588017066456,-0.05952152762273803
15766.0,-0.5540098963135013,0.29140475558450146,-0.6630420385015945,-0.2990612697805315
15768.0,-0.38509294852983766,0.29140475558450146,-0.5010888971460394,0.21994150489468767
15773.0,-0.3774667147820665,0.29140475558450146,-0.6731641098363167,-0.877948979995199
15774.0,-0.5783808064706384,0.29140475558450146,-0.5213330398154838,-0.24915715683099118
15775.0,-0.6697304222652395,0.29140475558450146,-0.7035303238404833,1.5074676189928278
15776.0,-0.5944482072475308,0.29140475558450146,-0.5921875391585392,0.3896154889231247
15777.0,-0.1509207688726467,0.29140475558450146,-0.5618213251543726,1.4675443286331955
15780.0,-0.46578786230137953,0.29140475558450146,-0.480844754476595,0.8986374410084358
15781.0,-0.5372707262100903,0.29140475558450146,-0.5719433964890948,-0.6883133507869459
15782.0,0.7122642715618962,0.29140475558450146,-0.33913575579048433,-0.8380256896355668
15783.0,-0.5918712560605585,0.29140475558450146,-0.632675824497428,-0.8280448670456587
15785.0,0.5549105662838782,0.29140475558450146,0.06574709759840336,-0.6084667700676814
15786.0,1.9883286514254066,0.29140475558450146,1.9282082231872868,-0.4787160763988766
15787.0,-0.20546623566356403,0.29140475558450146,1.3107618717692329,-0.6783325281970378
15789.0,-0.5340550435323298,0.29140475558450146,-0.5213330398154838,2.6353005716524387
15790.0,-0.6058848047162101,0.29140475558450146,-0.4201123264682619,-0.8380256896355668
15791.0,0.16050488333416793,0.29140475558450146,-0.01522947307937418,-0.4986777215786927
15793.0,-0.19579716240646214,0.29140475558450146,-0.6529199671668723,-0.7881215766860264
15795.0,-0.39160140216872963,0.29140475558450146,-0.34925782712520653,0.5592894729515617
15796.0,0.7655763258188779,0.29140475558450146,0.571850664334513,-0.9278530929447393
15797.0,0.4879704047880996,0.29140475558450146,-0.6934082525057611,0.1899990371249635
15799.0,-0.24065703702241248,0.29140475558450146,0.21757816761923626,-0.17929139870163477
15800.0,-0.3425567350269266,0.29140475558450146,0.4301416656484023,0.13011410158551512
15801.0,-0.14164814964430975,0.29140475558450146,-0.1265722577613183,-0.4787160763988766
15802.0,-0.47892590831017506,0.29140475558450146,-0.7642627518488164,0.4894237148222053
15803.0,-0.49852835751022206,0.29140475558450146,-0.6934082525057611,-0.4288119634493363
15804.0,1.5886754589005154,0.29140475558450146,1.887719937848398,-0.9278530929447393
15805.0,2.3166586629142847,0.29140475558450146,2.2723586485678413,-0.708274995966762
15806.0,-0.2954778191110833,0.29140475558450146,-0.4606006118071507,-0.4787160763988766
15807.0,-0.22977657645519536,0.29140475558450146,-0.2885253991168734,-0.4387927860392443
15808.0,1.3290971835666343,0.29140475558450146,1.3310060144386773,2.116297796977219
15809.0,-0.4434928294893036,0.29140475558450146,-0.4201123264682619,-0.5785243022979571
15810.0,0.03897520459983141,0.29140475558450146,0.12647952560673653,-0.14934893093191057
15811.0,0.49414848006968737,0.29140475558450146,0.571850664334513,-0.7182558185566701
15812.0,0.2642712190574506,0.29140475558450146,-0.35937989845992874,0.13011410158551512
15813.0,-0.009518831946464792,0.29140475558450146,-0.36950196979465094,1.1381771831662293
15814.0,0.34366664462359603,0.29140475558450146,-0.04559568708354076,-0.7681599315062103
15815.0,0.42916305718795844,0.29140475558450146,-0.2784033277821512,-0.2990612697805315
15819.0,0.32170749647477936,0.29140475558450146,0.4706299509872911,-0.4487736086291524
15820.0,-0.6135220510758912,0.29140475558450146,-0.6023096104932614,2.256029313235932
15821.0,-0.41310352692327557,0.29140475558450146,-0.1468164004307627,-0.4986777215786927
15822.0,-0.23992469833038824,0.29140475558450146,-0.44035646913770626,-0.9078914477649233
15823.0,-0.7192321128013134,0.29140475558450146,-0.7642627518488164,2.775032087911151
15825.0,-0.4340385021644494,0.29140475558450146,-0.5719433964890948,0.7788675699295391
15826.0,0.18342212871916666,0.29140475558450146,-0.08608397242242953,-0.378907850499796
15827.0,0.28351575837041815,0.29140475558450146,0.3896533803095135,-0.20923386647135894
15829.0,-0.37721342470813335,0.29140475558450146,-0.2581591851127068,0.05026752086625064
15830.0,-0.41032834872192064,0.29140475558450146,-0.37962404112937315,-0.5585626571181411
15831.0,-0.28601798548027413,0.29140475558450146,-0.08608397242242953,-0.35894620531997984
15832.0,-0.26672939571966603,0.29140475558450146,-0.22779297110854024,1.5972950223020002
15834.0,0.5024795209797074,0.29140475558450146,1.9889406511956198,-0.23917633424108312
15835.0,-0.20214042686670208,0.29140475558450146,-0.268281256447429,-0.4986777215786927
15836.0,-0.6518514468291292,0.29140475558450146,-0.6731641098363167,-0.4387927860392443
15837.0,-0.5116553909071075,0.29140475558450146,-0.531455111150206,-0.2890804471906234
15839.0,-0.15016089865084706,0.29140475558450146,-0.1468164004307627,-0.6084667700676814
15840.0,-0.5317093571954703,0.29140475558450146,-0.5010888971460394,-0.34896538273007177
15841.0,-0.053486684997693816,0.29140475558450146,-0.29864747045159556,-0.20923386647135894
